w_0                   w_a                   w_p                   w_phi                 Omega_M               Omega_DE              x1                    x2                    y1                    y2                    c1                    c2                    u                     Lambda_1              Lambda_2              n                     
-0.212657594651       -0.369638114046       -0.332389225369       -0.245538053292       0.779010002093        0.220989995658        0.146450865463        6.21308346338e-14     0.0780210738456       4.41056531133e-14     1.49625180782         1.18032505322         0.733914423322        29.1296851895         5.11058198103         5.0                   
-0.535244077266       -0.0843304231178      -0.562560034943       -0.512058917991       0.736261819833        0.263738178073        0.00896122975438      2.29056962639e-14     0.00891038070143      1.93209919295e-14     1.27854346157         1.03117426508         0.875824290416        11.8796881908         2.58504409152         5.0                   
-0.28774118365        -0.335337384806       -0.396362265724       -0.309077669702       0.799436182872        0.200563815744        0.167233881448        5.11069829828e-14     0.136788306985        4.71606139763e-14     1.40775604956         1.89893495223         0.756031071164        16.8913879518         4.79327785934         5.0                   
-0.0891197117306      -0.234907517935       -0.165209971694       -0.112584257063       0.917370422437        0.0826295506125       0.188463279244        4.0523240715e-14      0.138038948328        2.39579382874e-14     1.79156878884         1.52647099789         0.822904303825        22.4714522716         10.8379492044         5.0                   
-0.171477952367       -0.148361986247       -0.219534745957       -0.175342725704       0.971982198359        0.0280177976739       0.169173171071        2.63760524496e-14     0.128244890647        1.35727353236e-14     1.66634699096         1.77650385117         0.806771978578        20.6581938602         17.461406753          5.0                   
-0.263522335141       -0.392607400482       -0.390694080979       -0.295059051406       0.78951404125         0.210485957569        0.105118373759        6.26155787133e-14     0.0683931989361       5.63180859253e-14     1.92443104292         1.80520308172         0.740751762181        26.8232530622         4.79739541514         5.0                   
-0.150035467768       -0.228189645315       -0.223949702551       -0.165855310612       0.963816389579        0.0361836075352       0.0633282123732       4.70096179508e-14     0.0389467164722       2.56490973379e-14     1.30118897338         1.77856019102         0.864415718592        22.8665882781         15.3840793114         5.0                   
-0.233508327593       -0.373318223411       -0.354432003933       -0.262259228608       0.886321094787        0.113678904147        0.0508584236519       6.16940857097e-14     0.032397631024        3.73631381174e-14     1.93025695162         1.11096800426         0.750631411698        27.5128714087         7.05314452342         5.0                   
-0.187020000043       -0.178935608818       -0.244980073486       -0.195197651663       0.847265877934        0.152734120335        0.191863057019        6.61391506594e-14     0.189811578319        4.97522038775e-14     1.00225509242         1.70801494816         0.806593659515        9.65783382888         7.02325742393         5.0                   
-0.172029567405       -0.331783597762       -0.279499521655       -0.201670200782       0.849455584833        0.150544412667        0.0872459320969       7.55871198992e-14     0.0500078479582       5.64916919834e-14     1.172156168           1.6388903446          0.846680251834        23.3570847209         6.78470151637         5.0                   
-0.12667269587        -0.285397998198       -0.219117620865       -0.152577082983       0.950193445122        0.0498065536936       0.0778750450435       9.13220413038e-14     0.0409080258354       5.05332326916e-14     1.49418748109         1.58347663712         0.73362007533         29.5627541306         13.11273424           5.0                   
-0.19206586026        -0.259866886174       -0.276240854312       -0.208772838636       0.915401717575        0.0845982813596       0.159729827066        6.33632105247e-14     0.136643882851        4.3289741246e-14      1.58411356681         1.75904884802         0.704996735981        17.2065730994         9.14505150014         5.0                   
-0.509349820474       0.0528197676359       -0.492240662428       -0.469379068345       0.818135042259        0.18186495651         0.261663272319        2.21928329695e-14     0.244724378426        1.80917308903e-14     1.03138523771         1.15281222209         0.72758237843         10.9929353163         3.39225269585         5.0                   
-0.2014921842         -0.31962337658        -0.305023250504       -0.228508866418       0.773982425461        0.226017571939        0.203636784541        6.74419930215e-14     0.146617180571        5.9346476755e-14      1.01277000988         1.84628605577         0.800812707595        16.079938207          5.22974499369         5.0                   
-0.371353366693       -0.349036206002       -0.48441171359        -0.396759533531       0.575898788988        0.42410121023         0.153792655382        6.49829623943e-14     0.144467723867        6.38061035534e-14     1.75867046391         1.41860217365         0.736328350838        16.2960384125         2.64757658009         5.0                   
-0.49454403022        -0.0793003199352      -0.520230657929       -0.466104644881       0.946436276027        0.0535637225945       0.0760659477447       1.62114874716e-14     0.0504419186314       1.04785565765e-14     1.85344562928         1.20102699092         0.766064501993        25.7019817286         6.61672287067         5.0                   
-0.249273582209       -0.374254728282       -0.370500607286       -0.278860495643       0.808734597334        0.191265401876        0.007363452961        7.76927487108e-14     0.00475642356385      6.72702859072e-14     1.45469442206         1.78107426328         0.729367028838        23.0451078578         5.20535590493         5.0                   
-0.0835506686116      -0.227139780467       -0.157124835568       -0.106903844769       0.888393705946        0.111606283638        0.163502704988        8.337243641e-14       0.114182221589        5.97045177125e-14     1.62582962491         1.96318050678         0.846675848696        22.4484699749         9.31347670273         5.0                   
-0.348318416498       -0.356325926843       -0.463738019258       -0.370651603363       0.725290609722        0.274709388676        0.0253466262697       4.68635970488e-14     0.0210835529029       4.05842230666e-14     1.59579227959         1.35026075733         0.846624725421        17.9240811752         3.57815005843         5.0                   
-0.32343592567        -0.360823458522       -0.440312350067       -0.347993853178       0.726505219794        0.273494779131        0.156988362714        5.49234895057e-14     0.137248319867        4.56853728374e-14     1.77933865767         1.28907380038         0.736142850622        18.0309470064         3.75547163501         5.0                   
-0.230849493726       -0.328603850685       -0.337289477612       -0.254365503926       0.860688878541        0.139311120127        0.158874698654        5.85441853108e-14     0.106742705313        3.62651467555e-14     1.12391705071         1.0803264101          0.735617539129        18.8119473027         6.44900511005         5.0                   
-0.132512185293       -0.216717244465       -0.202710328013       -0.14844808825        0.974508624353        0.0254913691136       0.155874890312        3.00056243207e-14     0.104468366908        1.53776934992e-14     1.93709323243         1.90934094131         0.801131497474        26.0378529237         19.047126339          5.0                   
-0.20643063484        -0.354669375489       -0.321313654419       -0.234701502248       0.903813127229        0.0961868703659       0.00577112177376      5.26231970949e-14     0.00326398314481      3.71200317113e-14     1.47523547471         1.68883593628         0.8688859516          27.0408466699         8.0857644376          5.0                   
-0.14377353631        -0.243031443703       -0.222495264304       -0.161980491093       0.972709557478        0.0272904408661       0.12573845551         5.13256502538e-14     0.0682814816406       2.58537908295e-14     1.45581895828         1.73145102176         0.724632881877        28.0882055426         17.7866021184         5.0                   
-0.506109426886       -0.225788575903       -0.579245917316       -0.506287348689       0.631190554514        0.368809444792        0.107363010629        4.1169411815e-14      0.0971233115784       3.63337899448e-14     1.16475649186         1.02807495349         0.735149392807        12.816527399          2.21912773745         5.0                   
-0.199318184045       -0.19467182291        -0.26237546609        -0.207769874747       0.879170410334        0.120829585754        0.272655259715        3.92551741632e-14     0.254208283194        2.68089440076e-14     1.0922029094          1.51842470385         0.819451944886        11.6017302524         7.69394217925         5.0                   
-0.29571056318        0.15507072267         -0.245480703768       -0.263315097806       0.988123639584        0.0118763593033       0.0873818487943       1.27579066756e-14     0.0565369486887       6.3869684614e-15      1.71622739678         1.95400532791         0.720512110635        25.3007403898         20.537382863          5.0                   
-0.156135475605       -0.276457422708       -0.245684406809       -0.182698981348       0.70241326205         0.297586732414        0.278069393516        7.64285642172e-14     0.242512936238        7.00396037534e-14     1.42162258909         1.89679563331         0.77383288476         15.6050330347         4.87414929371         5.0                   
-0.22294354831        -0.32066142113        -0.32681085366        -0.248961633329       0.746650973806        0.253349025348        0.132126011912        9.75784115769e-14     0.113782803175        8.51787409972e-14     1.28545288874         1.68443228434         0.726353413727        14.8116464929         4.73814110165         5.0                   
-0.454570352805       -0.335495552815       -0.563242667999       -0.474224972948       0.579192773208        0.420807225822        0.01305152691         4.75572539939e-14     0.0107525155784       4.42615778999e-14     1.49162589473         1.15017096022         0.812516268987        17.3765834924         2.24145403649         5.0                   
-0.507780228403       -0.325051780638       -0.613069640627       -0.532997877968       0.393992814371        0.606007184789        0.00343891515959      5.40908864715e-14     0.00240038626344      5.35652809048e-14     1.6760125336          1.06174903849         0.843873015773        22.8655037912         1.54809038559         5.0                   
-0.300608136362       -0.340254139848       -0.410821833149       -0.328062800941       0.598873501137        0.401126497826        0.0712485104556       8.2363996817e-14      0.0699211299845       7.07370383513e-14     1.71900777082         1.21520585316         0.808215463061        15.1180102953         3.14567925123         5.0                   
-0.171385168421       -0.346126419538       -0.283500989466       -0.202885550906       0.857537245288        0.142462753511        0.029265296483        9.90851289202e-14     0.0149386359719       6.98268469702e-14     1.40340817856         1.4866947094          0.782004879694        29.475996607          6.9529682078          5.0                   
-0.211713482872       -0.306970505836       -0.311146084245       -0.241418148261       0.570949805174        0.429050191501        0.0906700028954       9.42313752563e-14     0.0607213618612       7.88757477029e-14     1.77170307699         1.25478320149         0.891124620785        24.7703776566         3.55123337135         5.0                   
-0.426140793368       -0.00244271807664     -0.426932028382       -0.393557751617       0.949604574292        0.0503954244993       0.148359844571        1.81155024087e-14     0.107118576815        1.27202128713e-14     1.4195399517          1.63811343717         0.71105034963         19.8834828243         7.88304061849         5.0                   
-0.18451269076        -0.337094712281       -0.293702998995       -0.213005090517       0.880637027066        0.119362971571        0.0818769513888       7.73497415339e-14     0.0577908901132       5.66025609031e-14     1.81012299644         1.71006364924         0.774943175419        23.6054586551         7.51817976219         5.0                   
-0.167912372773       -0.306489434014       -0.267189147375       -0.193350323461       0.904434914334        0.0955650843232       0.0335427103339       8.14764217562e-14     0.0227447439224       5.83157619979e-14     1.41126178108         1.86175408065         0.792104537705        21.3757949036         8.76498590203         5.0                   
-0.0749601458802      -0.223402784239       -0.14732384066        -0.0980247871687      0.940202536239        0.059797455747        0.172051627521        7.265073442e-14       0.105863837082        4.37108989063e-14     1.97328429381         1.86001033866         0.735581434467        28.9466704831         13.0189745176         5.0                   
-0.149547803588       -0.214656784596       -0.219078530772       -0.164994437465       0.884095697336        0.115904301621        0.105789256448        9.77254468673e-14     0.105668443121        6.84560561105e-14     1.33740904422         1.74627207323         0.747836561155        12.228466144          8.5515907318          5.0                   
-0.20537431484        -0.357320896484       -0.321116204001       -0.237292403824       0.774074831585        0.225925166679        0.127909402573        7.82036397692e-14     0.0879815586576       6.69420235976e-14     1.96769478924         1.72050068782         0.769218620394        25.5079192532         5.12713239815         5.0                   
-0.38485348489        -0.358013906832       -0.500819851062       -0.414451028316       0.489544684972        0.510455313393        0.00824778686934      5.76584337985e-14     0.005608146709        5.10902006241e-14     1.47879838059         1.05326749593         0.891183468404        21.906429377          2.28010806974         5.0                   
-0.221201413355       -0.341145753758       -0.331703917988       -0.252030897546       0.679486857831        0.320513140775        0.113939422294        9.75814142305e-14     0.0761120218751       9.56964034082e-14     1.29789794786         1.91679196071         0.796846539406        20.6965398864         4.12298012585         5.0                   
-0.271324820102       -0.38158755887        -0.394927064971       -0.302771467744       0.720482108883        0.279517890122        0.0513212484239       7.75484328561e-14     0.0284651297262       6.3840561297e-14      1.12554744566         1.33358240217         0.774659679752        23.7007277            4.05145714141         5.0                   
-0.408103852953       -0.353066752827       -0.522467757708       -0.438705954625       0.428664427132        0.571335571654        0.0170368288221       6.42764553988e-14     0.00902382420355      6.23364894548e-14     1.60721146979         1.17297417312         0.873444044138        30.4925211203         2.0131692927          5.0                   
-0.365578393388       -0.382160424023       -0.48936619834        -0.390442312293       0.728220556037        0.271779441196        0.0354222712355       3.53603228154e-14     0.0233202243917       2.6885838372e-14      1.40976789828         1.01687904375         0.897574215956        22.125054345          3.46086068153         5.0                   
-0.0779222749249      -0.202333439918       -0.143461275882       -0.0978001634839      0.950325084598        0.0496748827476       0.180368214048        3.48427728348e-14     0.128151496558        1.9812418699e-14      1.52274123451         1.85611594203         0.855512094739        21.1548587576         14.7225893247         5.0                   
-0.289694058634       -0.332714249454       -0.397465465685       -0.31154173846        0.76474391818         0.235256079246        0.247804767951        4.01817613172e-14     0.201339204445        3.09767025637e-14     1.23797889372         1.23817858733         0.762266010357        15.6407244345         4.37850704684         5.0                   
-0.315341143318       -0.206330797199       -0.382174951514       -0.313493776808       0.955709328821        0.0442906698443       0.120814311313        2.60796845316e-14     0.0865197784221       1.60607075982e-14     1.99164756455         1.58168436622         0.725015570093        24.5291374924         10.281932247          5.0                   
-0.37680715664        -0.0332820974087      -0.387587754325       -0.351407276572       0.930820350033        0.069179648411        0.0956323158977       2.25806449229e-14     0.0934606551151       1.27896993158e-14     1.83101265855         1.01075275797         0.794715254825        15.8763671264         7.39710446261         5.0                   
-0.0933335901007      -0.22680666022        -0.166799854141       -0.114767773557       0.957947429651        0.0420525603869       0.14037880183         4.88077673516e-14     0.0839539902349       2.6885583791e-14      1.39695952353         1.82121241546         0.857744772735        24.6097940768         15.4621449113         5.0                   
-0.227657726271       -0.335276325363       -0.336259030226       -0.251691120603       0.887996892983        0.112003105222        0.147706435789        4.92753295857e-14     0.105377177425        3.67000858729e-14     1.57629207385         1.72032268951         0.760835902066        21.4906519661         7.25740676994         5.0                   
-0.133664684981       -0.186251932677       -0.193994631424       -0.145845063052       0.961292748305        0.0387072494304       0.232599104618        4.67272534594e-14     0.178503096546        2.65993557816e-14     1.46233770878         1.9725123578          0.701094073661        18.7795861012         15.7030052483         5.0                   
-0.200728774506       -0.268738646075       -0.287777471891       -0.219052170548       0.855385828143        0.144614169635        0.0776796611904       6.2013170108e-14      0.0638718837364       4.75240946906e-14     1.06583750833         1.72456090003         0.856614883802        13.8382325079         6.79124641588         5.0                   
-0.190573076258       0.0655550435148       -0.169338760955       -0.173457572949       0.966051794363        0.0339482039318       0.0960503164293       2.09387660541e-14     0.0900551735081       1.11129155126e-14     1.30454773865         1.73737301244         0.806724161458        13.2309883332         15.9313180722         5.0                   
-0.457586778775       -0.051324247034       -0.474211514048       -0.427810005711       0.954842122259        0.0451578765945       0.102726004929        1.72935510887e-14     0.0651595731455       1.05084607414e-14     1.5567978166          1.21792267947         0.72040739775         24.4779106136         7.81521108983         5.0                   
-0.621200305801       -0.0648328747796      -0.64220069923        -0.589013261338       0.900264973485        0.0997350249792       0.0400207557388       1.43257753443e-14     0.0240595941802       1.39539395592e-14     1.44871139878         1.69667403996         0.808043228273        24.9780182535         3.54387007163         5.0                   
-0.134471979949       -0.268072230431       -0.221304814768       -0.158657512128       0.869248726192        0.130751271397        0.14066619925         9.4497888934e-14      0.12833939674         6.33162887465e-14     1.71403358051         1.50186407763         0.828365453459        16.6526023748         7.94791695779         5.0                   
-0.27055264436        -0.0831488622152      -0.297485875775       -0.260058048572       0.876793855299        0.123206143389        0.0705179319789       4.16142807589e-14     0.0697337031822       3.00735756299e-14     1.05471965578         1.53233287177         0.792554858678        10.147452747          6.78453799873         5.0                   
-0.214921892256       -0.372146962378       -0.335466178624       -0.248321736282       0.765184777213        0.234815221698        0.00474265132899      9.66575133322e-14     0.00252797688149      8.6805078837e-14      1.7637319359          1.83456654991         0.789621392643        31.8578737759         4.91946602961         5.0                   
-0.156335052362       -0.18958406955        -0.217744330634       -0.166756919304       0.959940713249        0.0400592857559       0.0766230641961       6.16805119609e-14     0.0644871852993       3.55874773791e-14     1.7903415637          1.91319491579         0.72521883242         18.9896552513         14.7414889538         5.0                   
-0.395066275991       0.159269091735        -0.343476498444       -0.352236426734       0.958218753993        0.0417812425381       0.0205243498403       1.16894162612e-14     0.0161153293437       6.52621348409e-15     1.24121003687         1.16047357717         0.897550262704        16.4061713443         9.01614952255         5.0                   
-0.223082273074       -0.207703941728       -0.290360864498       -0.22932466744        0.963928910826        0.0360710881089       0.114629717155        3.9007557441e-14      0.0847667082465       2.38789857766e-14     1.90940004141         1.99889786495         0.703092060676        23.0657691293         13.5727331807         5.0                   
-0.409091496923       -0.380735142129       -0.532417630529       -0.432062745691       0.710732271405        0.289267727835        0.00898549176273      4.86159001896e-14     0.00625596311152      4.61839499727e-14     1.751647224           1.46015486341         0.744490864399        23.5308500817         3.06212796729         5.0                   
-0.374733693795       -0.320549834562       -0.47856485449        -0.390556343072       0.721456206431        0.278543792063        0.103481707554        4.25943379719e-14     0.0904123565486       3.78014279638e-14     1.40113065353         1.36853746355         0.8209367375          15.4126173734         3.40039595885         5.0                   
-0.454969343245       -0.247626278514       -0.535179410899       -0.452061854539       0.858802903698        0.141197095012        0.0622128245318       2.65003934715e-14     0.041941327511        2.38556519746e-14     1.30137270244         1.65270491722         0.78570396172         20.5013866084         4.25427952674         5.0                   
-0.174157342233       -0.292988082979       -0.26906081572        -0.202548168351       0.656955924118        0.343044072253        0.139330957671        9.96753392863e-14     0.11100915414         8.2041678732e-14      1.71534473163         1.40058222748         0.865128039123        19.79050206           4.33314833282         5.0                   
-0.51955612513        0.473742213372        -0.366103530303       -0.458284584392       0.908708236761        0.091291761463        0.212880967875        1.0308053774e-14      0.2119965599          8.32144160237e-15     1.06996894068         1.24524376233         0.790699415277        10.150422668          3.89028716768         5.0                   
-0.227246808796       -0.343877393329       -0.338634134686       -0.252891587611       0.871773438691        0.128226560228        0.030201063276        6.71065950003e-14     0.0212311900194       5.20164466913e-14     1.52157004646         1.75495827648         0.765675321113        21.4153808245         6.74732305821         5.0                   
-0.133737648187       -0.241645601968       -0.212010480127       -0.153162204939       0.94874523811         0.0512547596205       0.0155984321392       6.8619091307e-14      0.0115471998728       4.04125378332e-14     1.60623127288         1.796917914           0.856628570804        20.7926127703         13.1389335093         5.0                   
-0.276235124338       -0.336382062126       -0.385194593918       -0.295126715603       0.926492508129        0.073507479244        0.14643237577         1.4193838421e-14      0.0769999382091       8.08109035517e-15     1.25220178138         1.12476962628         0.835830215526        26.7655031763         8.30029056949         5.0                   
-0.134477426681       -0.181010450515       -0.193109574161       -0.146283871928       0.936161910912        0.0638380866977       0.19639216919         5.9423396361e-14      0.194712390121        3.19746910741e-14     1.63116949725         1.40458537874         0.797662667507        14.3613211732         12.2070897034         5.0                   
-0.192096646029       -0.275111948746       -0.281209756939       -0.215554248433       0.698939010168        0.301060986252        0.258767621951        7.40750502663e-14     0.247170951857        6.57478849324e-14     1.09166533843         1.7039601964          0.843847642074        11.132771229          4.60343854129         5.0                   
-0.341138455582       -0.232215508536       -0.416356731129       -0.342622844923       0.874574622523        0.125425376367        0.147254220546        3.66278233205e-14     0.146727181601        2.39986920871e-14     1.94305374021         1.0952394863          0.7311173293          16.098486901          5.70186346613         5.0                   
-0.229545867339       -0.29839186841        -0.326199712384       -0.248475811119       0.886875017865        0.113124980643        0.165114890958        5.18980899396e-14     0.127610343906        3.64576731659e-14     1.36355195279         1.53368772634         0.747885145134        17.8069114111         7.27614903191         5.0                   
-0.262156207082       -0.331894631022       -0.369662126761       -0.285274497782       0.791730456291        0.208269542613        0.154230948852        6.42939467713e-14     0.119865771297        4.33338695615e-14     1.19091488172         1.03321426318         0.739226010374        16.1790688555         4.91889107628         5.0                   
-0.228026169688       -0.37717459891        -0.350198987038       -0.258238487122       0.869608742581        0.130391256081        0.0933898470712       6.0094642495e-14      0.0504177047639       4.52213787499e-14     1.40713097388         1.62722857323         0.753443180882        27.7420130154         6.61366990142         5.0                   
-0.20784254834        -0.318592919697       -0.311039833363       -0.236390587188       0.686038764549        0.313961232566        0.251637542989        7.06227698848e-14     0.241759344655        5.96636053109e-14     1.80815732557         1.46695675881         0.766135909244        16.1089745693         4.29922134017         5.0                   
-0.17301736363        -0.315543042123       -0.275226745075       -0.20033144209        0.849768890687        0.150231108034        0.107104880897        9.34426099317e-14     0.0727702777462       5.91257851978e-14     1.20044302619         1.18106363198         0.76638014424         19.3277971292         6.82940358402         5.0                   
-0.150769794531       -0.304525238268       -0.249410335069       -0.178716447749       0.848657840108        0.151342156262        0.215100967724        6.5717255217e-14      0.148330154424        5.06564832778e-14     1.38114390919         1.79951646247         0.743353218589        20.6787869854         7.05201340027         5.0                   
-0.292123345781       -0.1036350385         -0.32569237367        -0.280596884098       0.946665165765        0.0533348323822       0.114486688483        2.61597211797e-14     0.105837972032        1.35556065535e-14     1.83435201577         1.08741125754         0.803461810255        17.1122480111         9.94004888291         5.0                   
-0.128747631227       -0.261876098773       -0.213573441014       -0.153209421283       0.836672927049        0.163327069748        0.213436135047        9.43622193034e-14     0.187421164975        5.73685051874e-14     1.44643152742         1.12963458713         0.806645430769        15.6436857088         7.13013359413         5.0                   
-0.11504051604        -0.242906888438       -0.193721898614       -0.139524871644       0.756539300116        0.243460690038        0.22939336005         8.41923241155e-14     0.170503069351        5.55450919939e-14     1.19654729438         1.13306296116         0.824597871141        17.2129905874         5.84875001978         5.0                   
-0.287164178405       -0.249717291037       -0.368051558084       -0.294335118881       0.903905808873        0.0960941891613       0.00628333785889      3.6136231248e-14      0.0059302057296       2.60861894175e-14     1.98132386972         1.61066432768         0.84626897723         17.5123856085         7.22786007366         5.0                   
-0.192245177483       -0.225745684783       -0.265367774801       -0.205779558001       0.852452371822        0.14754762729         0.195191298405        8.15047430249e-14     0.177949646685        6.17026539982e-14     1.03442652352         1.71282472913         0.70162137917         11.5103473028         6.9388861852          5.0                   
-0.147546327393       -0.26626002001        -0.233792158597       -0.168994094572       0.938212118584        0.0617878557449       0.155923293408        2.09565774313e-14     0.125765401953        1.14901395449e-14     1.96931456205         1.38672044615         0.886446316681        21.1991380692         11.5331876987         5.0                   
-0.248272327394       -0.370991603197       -0.368442374653       -0.278339901451       0.77834844144         0.221651557584        0.0612476854992       7.77817566918e-14     0.0462713141428       5.66162829942e-14     1.84427251858         1.18539889699         0.757687549716        22.0392781872         4.81401709415         5.0                   
-0.168300601268       -0.130028573389       -0.210418912503       -0.17110725905        0.919760586334        0.0802394110257       0.0509441915933       4.69535346193e-14     0.0502187513819       3.16221388899e-14     1.20698129058         1.91343568529         0.873753771994        11.4911333493         10.4177786518         5.0                   
-0.182150086425       -0.282486573657       -0.273651954968       -0.202508602567       0.928496964783        0.0715030335633       0.140737068199        5.64025753956e-14     0.112678698214        3.72483099992e-14     1.8513704772          1.78356122671         0.758205964624        20.6087671511         10.0527066371         5.0                   
-0.365637373174       0.0425726893809       -0.351847405825       -0.333834597147       0.947356268394        0.0526437288174       0.202074309293        1.49407124624e-14     0.180984940699        1.10017511291e-14     1.54453577502         1.95391224649         0.792496443518        15.9231723177         8.67801210334         5.0                   
-0.367611335636       -0.222265884628       -0.439606770653       -0.364895337491       0.912284743694        0.0877152530583       0.0577797135417       2.12272073292e-14     0.0371400434206       1.43560717444e-14     1.13736695087         1.30257432259         0.886063011067        20.0159614003         6.54072050003         5.0                   
-0.420851631338       -0.334393450931       -0.529166958303       -0.436691982351       0.707888664042        0.292111335275        0.0628317753988       4.78880449237e-14     0.0427263677328       3.83818382453e-14     1.06320581225         1.02620273217         0.718979376262        17.8886734382         3.00414645726         5.0                   
-0.127965579732       -0.260222541586       -0.212255776196       -0.151070149836       0.908453759562        0.0915462358447       0.188527706421        6.23008174952e-14     0.160674416815        4.16268163101e-14     1.74680006087         1.77229576701         0.820377959718        18.4063644446         9.71430060636         5.0                   
-0.196204018233       -0.299867468723       -0.293335833555       -0.221058149683       0.769850468005        0.230149530067        0.288730235166        7.31961117695e-14     0.288635452595        6.51346581302e-14     1.58114432804         1.89725801605         0.723878351037        13.8748739097         5.26256253855         5.0                   
-0.182439500801       -0.07840276692        -0.207835396894       -0.177717448576       0.964399282213        0.0356007164277       0.0892473468051       3.72224693886e-14     0.0706021756363       2.00112077868e-14     1.21216674512         1.74222642937         0.772943672008        15.9871339823         15.5353533247         5.0                   
-0.26002527273        -0.358957722116       -0.376297355599       -0.288539411994       0.740747349329        0.25925264986         0.0669208606011       8.34259261066e-14     0.0499470647633       7.54963216552e-14     1.37161586509         1.69484459494         0.737821137456        18.6813148317         4.33941773826         5.0                   
-0.292671208174       -0.222426975455       -0.364718823057       -0.295493104105       0.922193200144        0.0778067936916       0.225201268741        1.74176054706e-14     0.183849707148        1.11241568157e-14     1.58743524377         1.37540641848         0.790017515142        18.2945452599         8.02293907653         5.0                   
-0.224177382746       -0.323206371483       -0.328869037761       -0.245858964607       0.931510133735        0.0684898653269       0.0120149940951       5.63430685913e-14     0.00604708604128      3.0492046892e-14      1.03830219836         1.13532427373         0.734241427484        25.2982874009         9.44988045896         5.0                   
-0.721372712143       0.0115849127636       -0.717620175691       -0.683347239427       0.808605863944        0.191394134902        0.0769992869988       1.55301863457e-14     0.0507036037479       1.47817128302e-14     1.1621674581          1.07906663496         0.773311748366        19.691027218          1.85475586402         5.0                   
-0.411340147265       -0.0655036864251      -0.432557827195       -0.388553272629       0.859390453025        0.140609544686        0.193558639875        2.24592509662e-14     0.186330619605        1.59921611798e-14     1.25954012447         1.12668475093         0.818676382456        12.3635587476         4.77105196512         5.0                   
-0.262027788527       -0.0117299954639      -0.26582731956        -0.244122007908       0.942542298997        0.0574576992725       0.274501324906        2.38528025119e-14     0.274227352665        1.46493050978e-14     1.47525476176         1.57376858037         0.716067853645        13.1918410775         10.2871079106         5.0                   
-0.146555272602       -0.322266807985       -0.250942588141       -0.176754129287       0.878375268478        0.121624720571        0.11948488338         4.23818566382e-14     0.0684492302635       3.26177331736e-14     1.75040346721         1.97065589026         0.861775036662        29.3177131221         7.89618882204         5.0                   
-0.254995673064       -0.349743852542       -0.368283237867       -0.286616641419       0.607873846948        0.392126151079        0.07575843695         8.18022642733e-14     0.0407433179246       7.54597170685e-14     1.00014319847         1.49261765679         0.864659875185        22.9349771951         3.44706798318         5.0                   
-0.532137903159       -0.122241206503       -0.571733763108       -0.510318276693       0.847090760613        0.152909236794        0.0690822002543       1.71752922822e-14     0.0498856792249       1.44802216383e-14     1.16422842077         1.2605874308          0.871083552447        17.5545842262         3.50199771468         5.0                   
-0.595139335553       -0.0084341260939      -0.597871282375       -0.556275183894       0.900247372795        0.0997526262759       0.0892405729028       1.72443174844e-14     0.0709762690927       1.57331663953e-14     1.86385073227         1.56908422617         0.715684616447        20.8588441263         3.81730589413         5.0                   
-0.43963014328        -0.396652473596       -0.568112152271       -0.46300282877        0.726950787803        0.273049210204        0.0302215164826       3.09520900071e-14     0.0157695788487       2.77820172641e-14     1.54430479725         1.27392296337         0.865689993546        30.3258358935         2.9581856795          5.0                   
-0.20497333141        -0.335474140899       -0.313638710945       -0.235473679657       0.711240008142        0.288759988696        0.10861629494         7.51074400863e-14     0.0710304505386       5.2031747117e-14      1.23206820823         1.02088196641         0.873439257773        20.5774815062         4.50236550023         5.0                   
-0.182184876704       -0.298986683241       -0.279031391679       -0.206757886085       0.832589746833        0.167410251846        0.125807202755        8.97445484023e-14     0.11162534244         6.71580863152e-14     1.48812772712         1.56705345196         0.775371038013        15.7255008303         6.40073929214         5.0                   
-0.322707078063       -0.333085069323       -0.430598599534       -0.338445842747       0.888938549875        0.111061448423        0.109820768814        3.34060530439e-14     0.0613995777957       2.50500842225e-14     1.08609409643         1.52697647757         0.783018505504        22.9996751547         6.16663659078         5.0                   
-0.303398999633       -0.302122176403       -0.401261150429       -0.317614404606       0.847929022619        0.152070970114        0.162569535332        2.2127452483e-14      0.147367101682        1.62882979608e-14     1.73391497842         1.33419887794         0.885200838018        16.9226922282         5.45007868917         5.0                   
-0.26280963811        -0.292964904802       -0.357705603819       -0.279846108602       0.818855962059        0.181144036535        0.189930953029        5.42012882632e-14     0.171833657325        3.89972265393e-14     1.34449003717         1.25742544766         0.757977052494        14.2567463377         5.35613884295         5.0                   
-0.14491676883        -0.282630107285       -0.236465130185       -0.171187006719       0.809238896209        0.190761062251        0.197670262943        2.76707180961e-14     0.171040266042        2.26906598105e-14     1.5401797658          1.86736360063         0.890020113562        16.6419359688         6.34032168519         5.0                   
-0.432091656879       -0.366456597696       -0.550792744138       -0.448882260527       0.795764353643        0.204235645029        0.0982797317598       3.09499814132e-14     0.0646801434663       2.9587561887e-14      1.83530139388         1.64162300766         0.765944839689        25.779820632          3.56645483035         5.0                   
-0.217118633166       -0.189161993944       -0.278391194475       -0.222234248933       0.934293897713        0.0657061007621       0.0523770049226       4.5135710999e-14      0.0523122600537       2.4033226863e-14      1.94109129004         1.17245550439         0.803821944916        16.0368593689         10.1823360549         5.0                   
