w_0                   w_a                   w_p                   w_phi                 Omega_M               Omega_DE              x1                    x2                    y1                    y2                    c1                    c2                    u                     Lambda_1              Lambda_2              n                     
-0.214984563902       -0.156066126025       -0.267006605911       -0.212996567522       0.918416609392        0.0815833891973       0.123119111877        4.68579862518e-14     0.104876049805        3.02681147718e-14     1.12049349991         1.75981528901         3.75657498398e-05     13.6294296103         10.4149110986         5                     
-0.38285720387        -0.384804541878       -0.511125384496       -0.409519035847       0.692448105294        0.307551892486        0.212568109543        2.87802619181e-14     0.147580936932        2.86752457616e-14     1.36055533036         1.74900868042         4.71173114821e-05     20.3239081876         3.4690303502          5                     
-0.192057760293       -0.353010044854       -0.309727775245       -0.228748481827       0.72674723178         0.273252766629        0.104022247958        9.23220993208e-14     0.0722039312557       6.22948673861e-14     1.04945646283         1.09066504631         3.98829705342e-05     17.2766226374         5.26131530679         5                     
-0.334745125327       -0.337800117712       -0.447345164564       -0.367380061966       0.464512401981        0.53548759738         0.193190200264        8.76937349328e-14     0.173708522022        8.66570024755e-14     1.15973724392         1.4648551115          2.52828913919e-05     12.8936595925         2.72875168092         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.268891903341        4.52367984191e-14     0.257062247058        2.77394013012e-14     1.9670815679          1.70494676129         nan                   17.1428569148         11.3104319668         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.211859919311        4.07503610774e-14     0.107441511457        2.07601843182e-14     1.69024270097         1.31984453651         nan                   32.859013781          12.8694092182         5                     
-0.393678232324       -0.383035500195       -0.521356732389       -0.427297394383       0.531645888944        0.468354109893        0.0354256130431       5.34264742684e-14     0.0241066974537       4.57844402644e-14     1.21953832433         1.07195056819         3.40996840648e-05     19.4797181885         2.61433088232         5                     
-0.0308431675198      -0.132381464334       -0.0749703222977      -0.0468910604332      0.90269004973         0.0973099014217       0.276361978523        9.09581368011e-14     0.229888775845        5.73900404684e-14     1.31365516089         1.99092589974         0.00022101638246      15.7717135033         12.6310205303         5                     
-0.36000849542        -0.37443994602        -0.48482181076        -0.399219551366       0.435435077251        0.564564922062        0.146990045746        7.57737031945e-14     0.0899355565731       7.16031317803e-14     1.33266517078         1.25759016748         2.62068995147e-05     23.3269103963         2.4692157593          5                     
-0.337232622036       -0.316851039257       -0.442849635122       -0.373104483342       0.33442026312         0.665579735841        0.0538776523991       9.99109454967e-14     0.0364939419341       9.98623571568e-14     1.01402701435         1.3598088242          3.2232406949e-05      17.4404094616         2.33565019437         5                     
-0.0990579859319      -0.293196148882       -0.196790035559       -0.13157425764        0.93735071393         0.0626492822235       0.0373234000895       8.00294203702e-14     0.0196818701265       4.16777427749e-14     1.42053329329         1.43681411249         6.20211072536e-05     28.6263090164         13.4700892669         5                     
-0.0622920457716      -0.200130514382       -0.129002217232       -0.0847015294289      0.939626939488        0.060373045932        0.151720233225        6.6348175502e-14      0.0999525155952       3.44315473552e-14     1.10391290191         1.59669136954         0.000120746539964     19.0640242509         15.2549291267         5                     
-0.593150533226       -0.0905637228623      -0.623338440847       -0.561898486895       0.678239083736        0.321760914211        0.299428787321        1.73567599556e-14     0.28399560362         1.53096706142e-14     1.37481537262         1.0509826031          4.53114487416e-05     13.5252176252         2.30651461377         5                     
-0.307882616584       -0.382683010066       -0.435443619939       -0.338197722925       0.73017349004         0.269826509012        0.0429389849855       5.93426396919e-14     0.0324400918363       5.47693426202e-14     1.36396545193         1.75505642737         3.07948422025e-05     18.3327046058         4.31345363945         5                     
-0.376716531142       -0.246390981331       -0.458846858252       -0.407032237475       0.194207580993        0.805792417747        0.155651607601        9.73742582997e-14     0.120937194328        8.92176644401e-14     1.79805971064         1.00900599176         3.5499411397e-05      20.994521209          1.88536720838         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.204243484519        3.6662700445e-14      0.124638527818        2.91869756304e-14     1.92939492849         1.31866429803         nan                   28.8510035029         4.37083365164         5                     
-0.190047777673       -0.329401041266       -0.299848124761       -0.222903589028       0.7301503654          0.269849631966        0.0555390929164       7.86845228069e-14     0.0518734720319       5.85893385235e-14     1.41656861166         1.34939648226         5.13288722019e-05     14.1392935596         5.36955099878         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.226670267321        8.35594534734e-14     0.163178767399        4.39642303345e-14     1.71212221015         1.12105105305         nan                   22.3291830531         9.93992986439         5                     
-0.286245663197       -0.328198671797       -0.395645220463       -0.321307200607       0.447342575577        0.552657422975        0.258090192627        8.18563383263e-14     0.211886489075        8.04831019895e-14     1.02851418107         1.52069213351         3.8060890396e-05      13.5099201414         2.93498211371         5                     
-0.657008573736       -0.0474523891991      -0.672826036802       -0.61211181677        0.840118168369        0.15988183085         0.056685512091        1.84236000182e-14     0.0373184854794       1.63853184086e-14     1.48564251365         1.24355268492         2.79558754428e-05     22.8178830112         2.93259471404         5                     
-0.276039227966       -0.421356490299       -0.416491391399       -0.319775911482       0.633828596125        0.366171400937        0.0962997889827       4.83727197729e-14     0.0498642041762       4.40594776838e-14     1.86361722094         1.54859076708         5.42056535066e-05     33.8679416054         3.76542245858         5                     
-0.357341677006       -0.306156839985       -0.459393957001       -0.368457466932       0.786567337855        0.21343266132         0.0668033888795       4.6247578225e-14      0.0638420305879       4.28538196431e-14     1.80666019886         1.85509183163         2.87191131247e-05     16.2146775434         4.59674477655         5                     
-0.278807915282       -0.36918497345        -0.401869573099       -0.316826742396       0.551308353276        0.448691645495        0.181891735246        7.74021875625e-14     0.144884646669        6.12842966935e-14     1.37945265926         1.08108152499         3.50568787945e-05     17.2557970647         3.36344612229         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.285990211447        6.0928378935e-14      0.270482920233        5.29693909578e-14     1.70933023333         1.59685965735         nan                   15.8419177588         4.46165491504         5                     
-0.0833878223002      -0.254077514132       -0.168080327011       -0.112161430765       0.908693528051        0.0913064565946       0.214606778741        4.89848924523e-14     0.156911089326        2.66544234017e-14     1.61668639385         1.36517715579         0.000123911295365     21.1871755976         11.5270520216         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.263779626793        9.44427442803e-14     0.179193045091        8.17385008937e-14     1.68632009826         1.81245068825         nan                   23.6832992222         5.32955087211         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.275769158575        7.29422393892e-14     0.16394184962         6.92709261923e-14     1.77688309098         1.81264133149         nan                   28.3747701855         4.17055865762         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.251085038088        1.80740855697e-14     0.160982524867        1.74072700129e-14     1.9800653837          1.38735428057         nan                   27.7062651708         2.71620859602         5                     
-0.311883057453       -0.314294805501       -0.41664799262        -0.331192116922       0.709276953774        0.290723044831        0.0826356446734       5.37203656618e-14     0.0820868287927       4.28729784892e-14     1.42529196009         1.28503553477         3.73486329513e-05     12.962130469          4.19229849161         5                     
-0.46563186976        0.222607605167        -0.391429334705       -0.393172186815       0.918558140603        0.081441858387        0.115341705808        1.94285643939e-14     0.114452025377        1.21276707421e-14     1.45050373071         1.12658055841         3.17813171137e-05     13.1576842849         6.66353724667         5                     
-0.192157455567       -0.313374558006       -0.296615641569       -0.228324926047       0.5401940725          0.459805922429        0.164368887449        7.76307376221e-14     0.114547181741        7.31792959612e-14     1.65614424542         1.70197104829         7.12078577658e-05     22.7490179439         3.9031518821          5                     
-0.384560216124       -0.330523685728       -0.494734778033       -0.41951303281        0.351340451292        0.648659547077        0.263268726226        5.30049784777e-14     0.253649597621        4.76703665609e-14     1.74796085286         1.04902373394         4.03856245107e-05     15.6845886193         2.15410167468         5                     
-0.658279192475       -0.000637643662929    -0.658491740362       -0.614613162468       0.613301497119        0.386698501566        0.0708018386544       2.29536442863e-14     0.0650879365301       2.22530377081e-14     1.08199720259         1.0911840023          3.6264217171e-05      11.7829804474         1.76951817292         5                     
-0.036557196817       -0.13583689351        -0.0818361613202      -0.0524466254795      0.907802407855        0.0921975280219       0.241744584888        6.64514785576e-14     0.237874102916        3.48240931769e-14     1.42297539355         1.43789531271         0.000253224706485     13.1341298364         13.2946566255         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.246674005441        1.76515786824e-14     0.16195297175         1.07809452182e-14     1.32879815491         1.66645537547         nan                   21.4312825893         11.12127705           5                     
-0.279241498715       -0.380637302623       -0.406120599589       -0.320784705283       0.517064486837        0.482935511604        0.0424877755111       8.18465186543e-14     0.0216215962077       6.59920741264e-14     1.27982677679         1.08123659569         3.94835544377e-05     28.1049726828         3.18995197471         5                     
-0.367848260906       -0.4347475978         -0.51276412684        -0.407010751573       0.634242820428        0.365757174574        0.140943966223        2.26734103186e-14     0.0750889494317       1.95666552503e-14     1.81583949067         1.23248371417         7.06957896557e-05     32.3835864428         3.16665764139         5                     
-0.213323003614       -0.332035039979       -0.324001350274       -0.250324874609       0.55414288394         0.445857114097        0.217649750842        9.31566857964e-14     0.191024684604        7.71052247369e-14     1.70759430663         1.2934031885          4.43024659029e-05     17.4740665751         3.82576317183         5                     
-0.409673966265       -0.182034641414       -0.47035218007        -0.433140589575       0.115613088424        0.884386910423        0.248490915135        9.92398223705e-14     0.192800006185        9.49565366791e-14     1.4711234448          1.02218296932         3.39471767763e-05     18.5929566138         1.64366814974         5                     
-0.580476741333       -0.29900643188        -0.680145551959       -0.590144049116       0.601098672668        0.398901324656        0.099376466309        1.94032048606e-14     0.0736109332401       1.86522145101e-14     1.9475706826          1.12539160803         5.17298708795e-05     23.2876244348         1.93035474166         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.28030024689         4.43267384187e-14     0.169397321766        2.34888951819e-14     1.29570234295         1.62957688825         nan                   23.2802445291         14.9002322314         5                     
-0.524578168655       -0.357927870738       -0.643887458901       -0.544000141905       0.62797176563         0.37202823164         0.0568929819557       2.21084794824e-14     0.0302298281126       1.95265037237e-14     1.31003284803         1.04701433384         5.22495392322e-05     27.1332169            2.28213773571         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.214324990111        7.79435534002e-14     0.128334341868        7.08043012675e-14     1.688026982           1.75497313453         nan                   27.354848874          4.5010766595          5                     
-0.308995191713       -0.418120697643       -0.448368757594       -0.34307727629        0.784015829           0.215984168295        0.00386742874818      3.71324263506e-14     0.00260476459458      3.34075541046e-14     1.8124059933          1.81452440689         5.20138301702e-05     24.931644037          4.82630974746         5                     
-0.125351969727       -0.314369794221       -0.230141901134       -0.158645885819       0.903306666902        0.0966933311556       0.00727507944653      9.30243882696e-14     0.00412409371041      4.91682941219e-14     1.09862623254         1.16905535815         4.40765973141e-05     22.782783453          10.3217449474         5                     
-0.106897199559       -0.27876089875        -0.199817499142       -0.136259960136       0.929440261323        0.0705597370904       0.144894647855        9.55714731166e-14     0.111842103302        5.3932140023e-14      1.94045317203         1.59925357205         3.98379287588e-05     22.1419780226         12.6902087701         5                     
-0.239690931019       -0.255140875181       -0.324737889413       -0.249579179835       0.920733550277        0.0792664485826       0.160321044774        4.37299374294e-14     0.120172071187        2.72712118929e-14     1.36582580026         1.54973987731         3.37740831913e-05     18.5314922256         9.75653180306         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.150125143374        5.43488298386e-14     0.079451101066        4.93448104103e-14     1.73098008506         1.37528204595         nan                   31.7809830794         3.20461493332         5                     
-0.33726050838        -0.339820821868       -0.450534115669       -0.373189580082       0.406335476           0.59366452304         0.0834955290183       8.8225748467e-14      0.0641517961187       8.46554836084e-14     1.07659999646         1.31415671772         3.09806553063e-05     15.344743716          2.52291579871         5                     
-0.281363026102       -0.3973853274         -0.413824801902       -0.321928322258       0.600318638304        0.399681360515        0.130432279461        7.21276013582e-14     0.0807634065949       7.07311830505e-14     1.26694379646         1.72691947028         3.43651416358e-05     22.3322627127         3.56502036115         5                     
-0.453488047486       -0.351313869506       -0.570592670654       -0.474745795259       0.605286812285        0.394713186802        0.054604897958        4.27976140171e-14     0.0433588169745       3.94744578821e-14     1.54683851397         1.23772159099         3.02144963959e-05     18.6386539501         2.60083274563         5                     
-0.199709594679       -0.310640475041       -0.303256419693       -0.224605344551       0.859452350758        0.140547647992        0.118278871272        6.86444892096e-14     0.111575349165        5.02348727787e-14     1.72653492198         1.72615816578         3.53494092728e-05     16.0054016618         7.60224836512         5                     
-0.305042477786       0.148082618113        -0.255681605082       -0.258145341637       0.945598057566        0.0544019414684       0.0420643915904       2.3763359181e-14      0.0383762518001       1.48177118777e-14     1.13955756791         1.74348159835         3.10808037222e-05     12.4349870032         11.1686036806         5                     
-0.277493217984       -0.284368379894       -0.372282677949       -0.286710969337       0.954593972342        0.0454060224393       0.119201174313        1.75625720366e-14     0.0643162795386       9.65691546783e-15     1.48741447768         1.44865520654         7.22383484021e-05     28.6288715913         12.0379739703         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.259930740602        9.77519135975e-14     0.171496496894        8.38904574309e-14     1.71700256899         1.25896938039         nan                   24.7488562412         3.32066501867         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.220563758939        4.4025740276e-14      0.207803768644        4.02876582549e-14     1.96769984757         1.01381954909         nan                   17.4740213385         1.91011115147         5                     
-0.560457929467       -0.241177915987       -0.64085056813        -0.559309601025       0.60427809205         0.395721906433        0.0166687305437       2.72347703629e-14     0.014941602028        2.50532447739e-14     1.60774103442         1.07972157517         3.89483085589e-05     16.3389471963         2.09469804874         5                     
-0.251675114023       -0.312987971908       -0.356004437992       -0.270690308865       0.875416320618        0.124583677642        0.173738035569        4.20804738963e-14     0.156863480444        2.98775956326e-14     1.88324174365         1.59121440124         4.17119266398e-05     17.9431332497         7.41356989556         5                     
-0.333581010188       -0.247661420809       -0.416134817124       -0.331717292492       0.943511614055        0.0564883830242       0.0675307110407       2.08214909506e-14     0.0411551806119       1.40653002716e-14     1.617813144           1.83181506943         5.40413907988e-05     26.1856123729         9.83987438215         5                     
-0.237542166343       -0.311032257729       -0.341219585586       -0.257060442617       0.89896898375         0.101031015145        0.0322802258467       5.30204437311e-14     0.0239499290994       3.34027298484e-14     1.44240608117         1.40260215491         3.32349797647e-05     19.4188212727         8.48123501344         5                     
-0.334155681493       -0.141798456031       -0.381421833503       -0.317214965634       0.918527937944        0.0814720601962       0.23376905057         2.33098615027e-14     0.194343884857        1.51015507321e-14     1.48676505484         1.46409117521         4.31202633092e-05     17.1370335524         8.35197498541         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.29977202713         5.36714252337e-14     0.254727730385        5.06158457013e-14     1.97590800433         1.36887646194         nan                   19.9436919543         2.83912566578         5                     
-0.304708729605       -0.335958483909       -0.416694890909       -0.323206921331       0.842031714679        0.157968283512        0.127631454785        3.74829287406e-14     0.102432753155        3.07022707336e-14     1.60615321703         1.76199288375         4.2524088171e-05      18.8297627977         5.91384269279         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.297021267459        4.87082041545e-14     0.243196355281        3.63778746583e-14     1.98254475108         1.10169358828         nan                   20.9044043442         4.07222987937         5                     
-0.210333039227       -0.328835618          -0.319944911894       -0.238876535131       0.796205216925        0.203794782156        0.101320144328        8.41693282545e-14     0.085633343316        6.49306274265e-14     1.23296569623         1.59713318038         3.03175430841e-05     14.7680095909         6.07671053726         5                     
-0.350966296723       0.0194729458413       -0.344475314776       -0.309476184132       0.981233884973        0.0187661135366       0.107026900945        1.56437478902e-14     0.0637471534751       8.22630578039e-15     1.81168775536         1.86103522949         3.86022438542e-05     28.6214350459         17.5216028372         5                     
-0.125743863694       -0.247244446435       -0.208158679172       -0.147853239368       0.925386077555        0.074613917456        0.122606623678        5.38402826053e-14     0.106169829515        2.83032678186e-14     1.58334469602         1.34708653859         7.06322594814e-05     16.9302497009         12.2731741865         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.297278338262        5.8805401812e-14      0.169317452774        5.55607825136e-14     1.52397100517         1.53633940377         nan                   27.321766994          3.35355474916         5                     
-0.203246519924       -0.331395419714       -0.313711659829       -0.233919661665       0.765822570207        0.234177426678        0.132169317455        6.06123842352e-14     0.11758958471         4.83147903469e-14     1.30957411193         1.61814321141         5.58161340764e-05     14.3304298874         5.68897005714         5                     
-0.0985356042353      -0.293932646953       -0.19651315322        -0.132210835737       0.887927786394        0.112072196718        0.133963672829        4.72884880906e-14     0.0893278357285       2.53577982865e-14     1.96046864211         1.16360069585         0.000129954430722     26.365826139          9.93133831121         5                     
-0.564578432164       -0.322795695295       -0.672176997262       -0.571685920042       0.747742798419        0.252257199955        0.0182948327338       2.11267671873e-14     0.009427076734        1.82761733669e-14     1.61569643811         1.09970542297         4.03258490719e-05     31.5137739744         2.64218240698         5                     
-0.209717276707       0.102553677466        -0.175532717551       -0.178588321288       0.958819150213        0.0411808480322       0.117503897699        2.10588079275e-14     0.104546172874        1.07328526624e-14     1.06193933906         1.60443975284         4.18927368902e-05     12.2358986924         15.9562986984         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.246935007541        3.48903428522e-14     0.168432775398        2.53809172003e-14     1.03602326536         1.57777474687         nan                   17.524994043          6.91885912585         5                     
-0.156251581908       -0.323178336735       -0.263977694153       -0.187851658599       0.874898159532        0.125101839055        0.151045241203        8.11712666028e-14     0.118724095897        5.70173827968e-14     1.53951236758         1.76600025065         3.75966434633e-05     18.8214909249         8.60917351718         5                     
-0.0617977659718      -0.212992769095       -0.13279535567        -0.0876374355021      0.843345723398        0.15665418596         0.121139118339        4.57493403437e-14     0.0656049594812       3.28663348246e-14     1.81012742903         1.8977727477          0.00030106823302      31.7573266302         8.88633680413         5                     
-0.313531722135       -0.0947280878362      -0.345107751413       -0.292811473494       0.894676038358        0.105323960676        0.147629342888        3.73891853435e-14     0.146756583665        2.33906284211e-14     1.43754974084         1.2724131203          3.10825833248e-05     13.032476312          7.68141366629         5                     
-0.52595425489        0.248006171419        -0.443285531083       -0.444715919871       0.919983317271        0.0800166810097       0.124474007669        1.45062572369e-14     0.102288299461        9.48673079971e-15     1.16316950186         1.13308695566         4.14613048355e-05     14.7462838373         5.97930570515         5                     
-0.199969769697       -0.320287690865       -0.306732333319       -0.226985809739       0.838825691611        0.161174307177        0.142982104405        7.22172963345e-14     0.124642257875        5.16022246294e-14     1.43213823986         1.5439604081          3.48108714485e-05     15.6933339124         7.03894953876         5                     
-0.463430637617       0.174946608476        -0.405115101458       -0.393812695723       0.97114241718         0.0288575816899       0.0910151376574       1.4115821061e-14      0.049268173474        7.62769961916e-15     1.08738859412         1.33578185036         3.36210035758e-05     23.8955603691         11.4249337225         5                     
-0.367684003297       -0.357034566402       -0.486695525431       -0.396098779231       0.573482865509        0.426517133181        0.134913770885        5.19135837436e-14     0.114223514733        4.64606858736e-14     1.26550423164         1.26501605359         3.61930813501e-05     15.0034670283         2.95294962694         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.293625386851        2.15297853669e-14     0.153038717262        1.38973143372e-14     1.4338753224          1.34711516754         nan                   29.149370915          7.63044213505         5                     
-0.18404953183        -0.313259250208       -0.2884692819         -0.209768495017       0.911182883986        0.0888171150012       0.114317691263        6.6636922801e-14      0.0938517018754       3.73629593014e-14     1.8632840323          1.2691370956          3.18311560643e-05     20.0682290958         9.90407109118         5                     
-0.174293445205       -0.376105922056       -0.299662085891       -0.211863464745       0.892188824824        0.107811174339        0.00536588691326      8.45649020383e-14     0.00347748571679      5.5698342689e-14      1.94826638671         1.59233611791         2.89411905638e-05     27.1287516272         8.86765422801         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.179203236048        2.80023172415e-14     0.100342511425        2.17399445764e-14     1.44897814721         1.37385336134         nan                   27.0721981498         4.93276835277         5                     
-0.222463393422       -0.35415560233        -0.340515260865       -0.253839235007       0.796880140362        0.203119858401        0.00165150091194      7.32410484761e-14     0.00140315846786      4.73739936386e-14     1.50887803003         1.0984690292          3.51700905765e-05     16.8180418542         5.91190572262         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.247267290112        6.50342359891e-14     0.181094041671        4.8481721948e-14      1.73460027994         1.97220989094         nan                   22.0495932427         8.52329984219         5                     
-0.168276389142       -0.330661150591       -0.278496772673       -0.206166808484       0.647056975696        0.352943020334        0.0886926905865       9.18648227531e-14     0.0509714512559       7.137776695e-14       1.43883132266         1.33236897651         6.30097667119e-05     26.1873001733         4.72804960731         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.296221904224        9.48033494531e-14     0.187742757367        8.02750072807e-14     1.16617968177         1.27312991992         nan                   20.6732862515         3.50810635943         5                     
-0.463157320812       -0.243241208941       -0.544237723792       -0.461611690935       0.678175467822        0.321824528521        0.18922001725         2.17179966581e-14     0.152317294163        1.83684890716e-14     1.02045298578         1.13909023657         6.04696066049e-05     13.8275659151         2.9897594381          5                     
-0.158561281268       -0.274699640924       -0.250127828243       -0.181161150176       0.915221199853        0.0847787981282       0.0715844454413       6.4070370256e-14      0.067753406703        3.36743945483e-14     1.99628553049         1.19769072533         4.49311551215e-05     17.5332166161         10.7490074514         5                     
-0.142673609418       -0.161370664093       -0.196463830782       -0.149231193654       0.951922357206        0.0480776413521       0.119790270906        5.87140721335e-14     0.114777583055        3.24678558496e-14     1.76209315594         1.8648704791          3.79723234673e-05     15.8890932123         15.7350617322         5                     
-0.39962215551        -0.382721300219       -0.52719592225        -0.437200950659       0.453606460214        0.546393538717        0.107034263118        5.66809340749e-14     0.0742424786829       5.18649448858e-14     1.75456591009         1.13623092764         3.27085590584e-05     23.6558395295         2.32407618212         5                     
-0.467454198107       -0.359591384326       -0.587317992882       -0.497441702123       0.464135935185        0.535864064362        0.0784589365795       5.97117189168e-14     0.0553147610805       5.46322844842e-14     1.38836303579         1.05428358322         2.12693635259e-05     20.1949315959         2.04802386046         5                     
-0.258568806843       -0.346466937618       -0.374057786049       -0.289567306648       0.669498933972        0.33050106465         0.256916838364        6.51704382813e-14     0.231655773986        6.36642093335e-14     1.25566392943         1.94017626469         3.71288094132e-05     13.6309290453         4.23616934606         5                     
-0.230580800243       -0.35021967267        -0.347320691133       -0.263337000919       0.712038029181        0.287961970152        0.0589900579445       9.93126533726e-14     0.0470756896072       6.74076566124e-14     1.09234336658         1.02942224726         2.58291724579e-05     14.7026749088         4.80596363853         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.187827534558        5.77262921188e-14     0.104288940434        4.78001759383e-14     1.57956261789         1.75763698996         nan                   28.6737459469         5.73619554644         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.235025458394        4.98212134974e-14     0.130343304479        3.97815239654e-14     1.39104295748         1.19624819646         nan                   26.7455983418         3.79257836697         5                     
-0.35821933205        -0.294267491684       -0.456308495944       -0.392671415529       0.273864951565        0.726135047247        0.147091071328        9.08570306975e-14     0.120635230494        8.95896709239e-14     1.71002106482         1.24456961936         3.44742496158e-05     19.0583280033         2.10626003918         5                     
-0.160004490123       -0.352609397243       -0.277540955871       -0.199885373837       0.733448600617        0.266551395948        0.128626864114        7.82185808152e-14     0.070534869088        6.60065484955e-14     1.60975082185         1.78729284625         5.86070894437e-05     29.3768745487         5.58461236021         5                     
-0.307812599097       -0.36616016737        -0.42986598822        -0.344619962174       0.518198125052        0.481801873626        0.190967331965        6.86700359568e-14     0.148494831937        6.17308915537e-14     1.20878532612         1.30425174817         3.63678678564e-05     16.3293686757         3.05073482779         5                     
-0.388113149841       -0.38307886703        -0.515806105517       -0.42577326144        0.463447552111        0.536552439952        0.148526500747        2.37310253478e-14     0.0854413731632       2.07639412064e-14     1.11364331866         1.0623386029          8.90906181989e-05     22.5730322328         2.41062124066         5                     
-0.588443418692       -0.0485983334646      -0.60464286318        -0.549252708326       0.703508523279        0.296491476067        0.0516191493966       2.97662779802e-14     0.044456996839        2.79248990227e-14     1.06187207791         1.24351670078         2.55885198383e-05     12.8737626592         2.48212670967         5                     
-0.256481081059       -0.315766808174       -0.361736683783       -0.283192847944       0.651382487774        0.348617510697        0.0156218277462       7.51281464795e-14     0.0141929141354       7.1055336984e-14      1.00907852137         1.79651110075         3.91039580549e-05     11.3383779666         4.16629004873         5                     
-0.346501141937       -0.224235706099       -0.421246377303       -0.340865693812       0.911790037652        0.088209961509        0.045262584163        3.49224396723e-14     0.0287768538198       2.30627696704e-14     1.13098858158         1.4181104252          2.89642681124e-05     20.2160172855         7.6826823528          5                     
-0.234088334154       0.152042457091        -0.183407515123       -0.197181413096       0.970617631954        0.0293823668883       0.0492827397559       1.85184499755e-14     0.0416638959984       9.71144618149e-15     1.19322960158         1.85714511549         3.40219326117e-05     14.423669557          17.5857387892         5                     
-0.339798930236       -0.320372658809       -0.446589816506       -0.358165794246       0.700732488514        0.299267509967        0.224207691603        4.3163606543e-14      0.214406062358        4.12426887403e-14     1.4312420005          1.74979397993         3.89798629211e-05     13.7649343452         3.90671171028         5                     
-0.179951118671       -0.163594701521       -0.234482685845       -0.182357688939       0.953234375476        0.0467656232415       0.0334827866556       4.97494713525e-14     0.0294093680856       2.86716438397e-14     1.67829437903         1.91251168603         3.58117973483e-05     17.2622956558         14.7720269855         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.295396825556        6.26315815743e-14     0.165843236655        5.83905894565e-14     1.35598119802         1.7779466824          nan                   26.0018173786         4.27160439253         5                     
-0.553012679084       0.469613514925        -0.396474840776       -0.458591267016       0.940855903489        0.0591440953019       0.0719790427624       1.16213506936e-14     0.0600817789301       9.59952902131e-15     1.13424095561         1.82078806727         3.47735457134e-05     14.1648649362         6.03354073484         5                     
-0.428896850743       0.422655546636        -0.288011668531       -0.359996405776       0.952741484592        0.0472585139677       0.0166294585415       1.07645345883e-14     0.0153871930439       5.98090002495e-15     1.22280020035         1.04917711078         3.79517380935e-05     12.8505342964         8.09861573027         5                     
-0.203074071477       -0.26767341441        -0.292298542947       -0.219925696845       0.890266145835        0.109733846153        0.291394764484        2.39473900497e-14     0.278718843192        1.62743963167e-14     1.68597293133         1.67624267361         8.95080658593e-05     15.4548461782         8.75148449909         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.222652677431        1.95339599348e-14     0.161650300678        1.94506557204e-14     1.93953805746         1.71204535053         nan                   23.7788486291         3.36974926294         5                     
-0.319250615167       -0.333754125832       -0.430501990444       -0.357030546246       0.372250982757        0.627749015982        0.0574825906818       9.38140170171e-14     0.0370722997475       8.19243378622e-14     1.32497967318         1.08547278275         3.55092726904e-05     21.8538029477         2.51178408463         5                     
-0.29296940382        -0.371252447775       -0.416720219745       -0.331538456498       0.523049832834        0.476950165749        0.0911145733043       7.70183925092e-14     0.0660668881351       6.4639884226e-14      1.24908955819         1.16147690537         3.76476882735e-05     18.2649707386         3.14962310366         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.260541455425        5.57001199988e-14     0.199282907275        3.92184891648e-14     1.80061322699         1.88705541702         nan                   21.4108567792         9.25193060754         5                     
nan                   nan                   nan                   nan                   nan                   nan                   0.232430597539        7.38402706671e-14     0.199673492939        4.26910359055e-14     1.8647909423          1.92478345532         nan                   18.9860544584         14.772746974          5                     
-0.338070841187       -0.370640772755       -0.461617765438       -0.374909269196       0.491657089746        0.50834290941         0.190728269921        7.15596910748e-14     0.150753731681        6.64993062045e-14     1.37930673845         1.30984963499         2.90531701793e-05     17.4282079899         2.7759032994          5                     
-0.469048414257       -0.21374982301        -0.54029835526        -0.455541419785       0.836290631021        0.163709368133        0.0882457810645       2.89301694058e-14     0.0759255022441       2.48247043861e-14     1.9076894605          1.53124999467         2.90771681083e-05     19.2196966124         4.36778448488         5                     
-0.186154483539       -0.392350444579       -0.316937965065       -0.225289768696       0.881277398642        0.118722550355        0.155640605475        1.18840341148e-14     0.0963240778399       8.24517781398e-15     1.96225978054         1.65871518193         0.000225839849342     28.6720543917         8.23219338723         5                     
