w_0                   w_a                   w_p                   w_phi                 Omega_M               Omega_DE              x1                    x2                    y1                    y2                    c1                    c2                    u                     Lambda_1              Lambda_2              n                     
-0.359371319327       -0.258181116215       -0.44300026583        -0.383099969238       0.314544094772        0.685455904624        0.0204355448204       7.55499485664e-14     0.0200687551061       5.89858788577e-14     1.02803905115         1.26877522847         0.830653810609        10.0363245034         4.37289332912         20.0                  
-0.502991171797       -0.300682643114       -0.600387034996       -0.528936874952       0.312184981588        0.687815017918        0.0252431588673       4.28915762492e-14     0.01927297466         3.37498980047e-14     1.80519807342         1.01402392233         0.802598644578        21.489836498          3.11803951245         20.0                  
-0.367969994401       -0.403274889991       -0.498597108791       -0.399886628698       0.61638559663         0.383614401364        0.0944459702356       2.62957684006e-14     0.0499542972289       2.19374742132e-14     1.96094316503         1.87220564179         0.808705718476        34.0218545426         6.09425111292         20.0                  
-0.369425107051       -0.369637457892       -0.489156525231       -0.400670216173       0.508258805251        0.491741194004        0.108765477623        4.38843979309e-14     0.0683061854818       3.41929828053e-14     1.82804574113         1.44941924381         0.732777823188        27.1164498879         5.23860886699         20.0                  
-0.242756071323       -0.355636388177       -0.357952321604       -0.268256646681       0.885884007887        0.114115990727        0.0504096512259       3.49803247609e-14     0.0319697557599       1.84825218748e-14     1.48912877331         1.64792108096         0.792884105397        23.8638467767         15.1815628317         20.0                  
-0.399743248393       -0.192764047686       -0.462182571872       -0.420860047396       0.151234062035        0.84876593736         0.156187651475        8.86250088805e-14     0.106767482303        8.60881169822e-14     1.44841310214         1.6443254011          0.813924589126        21.5014335428         3.4147876565          20.0                  
-0.1790680432         -0.155048323073       -0.229290647028       -0.196035799807       0.304434213837        0.695565755807        0.149379752728        5.57211052851e-14     0.0750084803388       3.61713684036e-14     1.2213285556          1.15359942659         0.841320799517        27.792905235          6.22879237321         20.0                  
-0.443518711049       -0.167316071124       -0.497715032478       -0.462385492288       0.11183956188         0.888160437728        0.213186414802        9.55992647574e-14     0.164195253254        9.08506671159e-14     1.12480240027         1.43566407344         0.79904051163         15.7586978233         2.98203890433         20.0                  
-0.326974506739       -0.327551794196       -0.433073712891       -0.342417282249       0.86249659864         0.137503400444        0.0581225421502       2.85511018159e-14     0.0408806884661       1.62507546948e-14     1.40456695666         1.5398481407          0.734025947604        20.3962962534         11.9295715695         20.0                  
-0.18878337823        -0.268043471759       -0.27560689766        -0.208435736218       0.839687997373        0.160312001643        0.114930689488        5.81660434501e-14     0.103751131365        3.16356249369e-14     1.20591237843         1.65482617949         0.742351561362        13.2025708765         14.3085954881         20.0                  
-0.367568507442       -0.160949564935       -0.419702616834       -0.385776416283       0.129617229372        0.870382769386        0.126410365733        9.04281925515e-14     0.07906478911         8.8944555268e-14      1.71237065212         1.7528875181          0.863601823513        26.257705631          3.61048124644         20.0                  
-0.587280392839       -0.273907692302       -0.676003426042       -0.608137789849       0.313868842251        0.686131156435        0.0951500848791       2.17190794628e-14     0.0668708384029       2.10950666007e-14     1.34952648776         1.34406832206         0.880459687678        19.924872397          2.51562237711         20.0                  
-0.200627600732       -0.296289145331       -0.296600340519       -0.224132114102       0.790083879275        0.209916118794        0.0264337997292       5.08459006508e-14     0.0258592770381       2.83119026502e-14     1.49195583125         1.48090947596         0.858773418092        13.7254445527         11.9955354922         20.0                  
-0.2638644821         -0.343767030176       -0.375216059619       -0.28935156262        0.761315924772        0.238684072271        0.271573963847        2.57370537715e-14     0.258923054761        1.67251904098e-14     1.87249073461         1.70157171466         0.724441712864        16.6570486132         9.88226740286         20.0                  
-0.114766499737       -0.151260354658       -0.163762120692       -0.13133434119        0.467013550763        0.532986428937        0.287232965381        8.77846373655e-14     0.231517955248        6.4805724455e-14      1.35258186303         1.88845551924         0.764579717591        16.7739170562         8.28659829831         20.0                  
-0.251599396298       -0.275224817771       -0.34074906727        -0.277895324057       0.447013042468        0.552986956352        0.104229287443        8.59925622394e-14     0.095519267814        6.91451569521e-14     1.19369893107         1.76884819445         0.852718586893        12.8027727559         6.22387687953         20.0                  
-0.219558994189       -0.259051729958       -0.303469946252       -0.245637082171       0.440163811509        0.559836186929        0.196023812206        8.9344521715e-14      0.135637444854        6.75035451465e-14     1.37112296522         1.62580981217         0.762722620678        20.5030357345         6.5413777897          20.0                  
-0.341874016743       -0.22316041583        -0.414159204562       -0.364883417966       0.232249665375        0.767750333536        0.119185087033        8.19596751336e-14     0.109806248593        7.50851260228e-14     1.17616752659         1.69007950575         0.898146432059        12.5527532271         4.18145563268         20.0                  
-0.262048138851       -0.314072600874       -0.363781221121       -0.290850831215       0.521548008378        0.478451990075        0.245728260551        5.44993005147e-14     0.178773550422        4.39464568349e-14     1.00365330202         1.87271369971         0.752541062025        15.7590256375         6.63190085114         20.0                  
-0.200655371197       -0.325205614222       -0.305994612552       -0.230783164759       0.683400999576        0.31659899967         0.106078476408        8.58347671935e-14     0.0740083825457       4.6717256512e-14      1.35249434296         1.14315513102         0.718818567781        20.1305122245         9.40074192951         20.0                  
-0.503350484162       -0.291807741406       -0.597871626347       -0.529875936843       0.27789523782         0.722104761841        0.0826363121562       4.92873920266e-14     0.0565555588012       4.23597996403e-14     1.88088573504         1.17918626286         0.737090559138        25.003579431          3.00113506442         20.0                  
-0.145568525524       -0.248941654086       -0.226204664127       -0.167675743173       0.783672426195        0.216327571436        0.0592354940709       7.22838034282e-14     0.0535655042072       3.96176758612e-14     1.02858362264         1.55806292196         0.877690459979        11.6124066875         13.1559173572         20.0                  
-0.477298394697       -0.314163344115       -0.579060870138       -0.501331891281       0.398085767227        0.601914232302        0.0876737179258       4.1039362599e-14      0.0848332465457       3.99962233832e-14     1.94963578616         1.73795576821         0.745613955937        16.7763915725         3.66122259967         20.0                  
-0.578561552965       -0.0386050063458      -0.591066325033       -0.543555028329       0.902969998494        0.0970300004011       0.111762902737        1.04073378327e-14     0.0853907319286       7.51606641911e-15     1.8029596026          1.89731595878         0.726583406944        21.4557872585         8.77501321909         20.0                  
-0.394352512269       -0.166217892518       -0.44819311628        -0.413090406789       0.124876032192        0.875123966563        0.203585578936        7.17852404991e-14     0.143223885376        6.60455520148e-14     1.3347125766          1.46599172145         0.814583134093        19.7659655914         3.3842477452          20.0                  
-0.200589685114       -0.290334611287       -0.294633657157       -0.228747142451       0.570155829556        0.429844167805        0.231175174956        6.09378740895e-14     0.176780158307        4.33267107439e-14     1.42587987377         1.68641922481         0.757901948508        18.5671988696         7.92147714529         20.0                  
-0.198680050902       -0.297605945822       -0.295079323192       -0.227691182634       0.582210412371        0.417789586071        0.00196357543257      8.99964913493e-14     0.00142336883249      6.88924146771e-14     1.87442211767         1.98334920972         0.869753189428        23.3548383936         8.05888484261         20.0                  
-0.208744935817       -0.285570982365       -0.301245893119       -0.235108689651       0.589782746632        0.410217252118        0.210848745214        8.03689854594e-14     0.208013804011        5.82495661198e-14     1.3536562884          1.78231074396         0.7833531634          12.5890852334         8.08244406362         20.0                  
-0.433440915173       -0.3130198786         -0.534833004051       -0.459967199746       0.37021469014         0.629785309084        0.0762253828188       4.3583893147e-14      0.074048033914        3.48018148684e-14     1.92636037815         1.22382617398         0.829279342131        16.5573408248         3.91470076494         20.0                  
-0.569867307509       -0.241307701142       -0.648030688028       -0.590184917127       0.238445258803        0.761554739909        0.252342751301        2.32058634895e-14     0.235176329026        1.97057398363e-14     1.40834119931         1.00889591015         0.811946387915        14.1241990258         2.44310791219         20.0                  
-0.506640554895       0.0119581292997       -0.502767127705       -0.468926740601       0.895150387475        0.104849611723        0.0164099931303       1.44619726282e-14     0.0130088674701       8.645148393e-15       1.20031045649         1.45044198259         0.71426136586         15.836554836          9.96614681583         20.0                  
-0.413794854707       -0.323819830517       -0.518685218805       -0.43698020088        0.492380095474        0.50761990371         0.0487144792304       3.9106328936e-14      0.0439375150204       3.61552189068e-14     1.34670726792         1.8899460528          0.807622433012        14.3366857028         4.73962272842         20.0                  
-0.622905687692       -0.234516574106       -0.698869314768       -0.631381376487       0.440505616522        0.559494382551        0.107639884716        1.96660891177e-14     0.0813930690438       1.87081890418e-14     1.08112650982         1.34393905464         0.819310748051        15.7285152573         2.68624857577         20.0                  
-0.294199362995       -0.292821351294       -0.389048829453       -0.322883954848       0.386939130376        0.613060868782        0.126167756178        7.8180220583e-14      0.0753789618522       5.42702266669e-14     1.40094598431         1.16506225543         0.773225954944        24.6785320893         5.32434606597         20.0                  
-0.506955737971       -0.321023441393       -0.610940307409       -0.53238236946        0.378286255846        0.621713743643        0.124192841484        3.51705571199e-14     0.0915529948275       3.30204839952e-14     1.82998973147         1.50672809462         0.726256985059        22.5815505444         3.32050842956         20.0                  
-0.498501515022       -0.229213109262       -0.572747265964       -0.496754876589       0.701722927037        0.298277072298        0.0123588009597       2.35697526769e-14     0.010469103856        1.93416013274e-14     1.19424614806         1.68973319763         0.72414537648         14.3913079114         5.58300739491         20.0                  
-0.533167821475       -0.276281635589       -0.622659812451       -0.558080008522       0.257265461759        0.742734537719        0.18340608075         3.54305198872e-14     0.112786895924        3.3842320691e-14      1.21078226796         1.36839617817         0.713678512255        21.9193174426         2.72799115838         20.0                  
-0.259308387988       -0.193319066849       -0.321927490951       -0.279762582854       0.259739456989        0.740260537298        0.291387024286        6.02589530268e-14     0.281489326462        5.24091521731e-14     1.24016338035         1.77073012688         0.853831183424        12.1441400027         5.10682725177         20.0                  
-0.475704957035       -0.345826891572       -0.587723756235       -0.498362071428       0.529625629319        0.470374369813        0.153803380565        2.66129461125e-14     0.103120992861        2.13684644566e-14     1.27580125751         1.33036823838         0.73698939743         20.3913206372         4.32233550528         20.0                  
-0.4327400292         -0.179872655303       -0.491003626818       -0.424482237098       0.782060680274        0.217939317004        0.215838566074        1.47266201124e-14     0.193207229032        8.2510109908e-15      1.13727978302         1.02954850642         0.826556557821        12.7888285361         7.76227563093         20.0                  
-0.275001500018       -0.288110452936       -0.368325031998       -0.303200071389       0.408158053764        0.591841944984        0.165268750306        7.15270739361e-14     0.124302658583        5.84920053202e-14     1.65496973317         1.69701087809         0.788265703052        20.7693668968         5.66335775208         20.0                  
-0.201314757758       -0.253624816594       -0.283467846759       -0.226955848588       0.467304893868        0.532695104017        0.145882205858        9.38741202841e-14     0.11051577784         6.12507423197e-14     1.65860349501         1.27869994261         0.84081379288         20.6165699136         6.98116402968         20.0                  
-0.423274917252       -0.208426807141       -0.490787656215       -0.44585092608        0.158385650806        0.841614348336        0.0630311142044       6.95954906482e-14     0.0354503535157       6.61207044775e-14     1.99464073464         1.52020097707         0.895289187135        32.130266009          3.24936419336         20.0                  
-0.486711648355       -0.244743822437       -0.565988042902       -0.488654743907       0.670239360792        0.32976063837         0.107396395849        2.34511945678e-14     0.0935926035412       1.84958077144e-14     1.19585576142         1.51816188253         0.753281208107        13.8263171221         5.38892217227         20.0                  
-0.264697207011       -0.251333421912       -0.346108077038       -0.289905782988       0.356848706262        0.643151292788        0.268811732434        9.1240979122e-14      0.209260407134        6.23591974448e-14     1.05361972787         1.15981371021         0.733111046417        14.8434404788         5.50861507658         20.0                  
-0.363214351899       -0.300718663635       -0.460621882714       -0.392249561804       0.33318604641         0.66681395313         0.124815892196        7.0644521665e-14      0.0660761612023       6.7115802317e-14      1.27904377877         1.87683812055         0.706657860692        26.8823435928         4.3671660892          20.0                  
-0.5609506252         -0.28901228879        -0.654566276075       -0.569412937866       0.630608809801        0.36939118918         0.128812154812        1.77586996624e-14     0.093446740394        1.63572707307e-14     1.46388603322         1.70050834968         0.758176074218        20.1436383032         4.15502070498         20.0                  
-0.453780779521       -0.208814370603       -0.521419056419       -0.475882206518       0.157421226247        0.842578773425        0.0142582523949       8.85621357175e-14     0.0138640357718       7.61908477375e-14     1.63305954399         1.18825151438         0.841000534685        14.77515153           3.02670717028         20.0                  
-0.127625474267       -0.252603222207       -0.209447652691       -0.15322623386        0.705988417422        0.294011578774        0.214954545666        7.70454585114e-14     0.17248679322         3.96450199384e-14     1.97229082154         1.18904886803         0.745489403565        21.3496681934         11.1874762966         20.0                  
-0.477102873654       -0.187647836494       -0.537884975418       -0.497644245491       0.125914603989        0.874085395739        0.18377593477         8.7715697588e-14      0.175455515744        7.9447288076e-14      1.69851365729         1.24508928291         0.779495810578        15.5729649089         2.77859950407         20.0                  
-0.638966897137       -0.102254294789       -0.672088680302       -0.616784975047       0.737566355254        0.262433643841        0.18236117251         1.27735260351e-14     0.14252654635         9.1768504868e-15      1.24088577215         1.06081976951         0.701183438711        16.5042688986         4.29906161346         20.0                  
-0.25611618778        -0.396064437303       -0.384407722516       -0.288230761438       0.807233356728        0.192766639276        0.0898028902664       2.557092594e-14       0.0521354450655       1.58658062755e-14     1.75948871945         1.71678843534         0.86763138983         28.9720737774         11.0991347016         20.0                  
-0.380499093496       -0.281030202088       -0.471529220256       -0.388400157157       0.7857826668          0.214217330077        0.10036690567         1.7675272504e-14      0.0923116170157       9.61853380751e-15     1.52680482763         1.05470448395         0.885959989273        15.2351660102         8.55951560274         20.0                  
-0.670416512293       0.332093350119        -0.562846224356       -0.599341463844       0.80228985762         0.197710141351        0.123450280431        1.01219419851e-14     0.122888736872        9.72711603425e-15     1.08818808044         1.99870426285         0.760263881369        10.3175628848         4.60721839725         20.0                  
-0.283891753223       -0.365119814765       -0.40215983535        -0.30727564481        0.88178729872         0.118212697637        0.133855572676        1.8595193905e-14      0.0780669948621       1.09108206776e-14     1.35245821088         1.86990478982         0.819185258518        24.8627830212         13.8479036423         20.0                  
-0.309683928054       -0.270396149462       -0.397269516998       -0.33679832214        0.325623879018        0.674376120423        0.162580215544        8.93853654455e-14     0.0849886008252       6.50385828698e-14     1.00897297686         1.19246077604         0.705152232285        23.826157445          4.85637850616         20.0                  
-0.522713389137       -0.240884147427       -0.600739573909       -0.546194229191       0.195066326371        0.804933672963        0.00788989908036      4.46392950132e-14     0.00725780028196      4.07351444792e-14     1.79844381579         1.22243579841         0.89318666196         17.0025471084         2.63788051746         20.0                  
-0.189063455169       -0.309115586202       -0.289190881995       -0.216573385977       0.737537706886        0.26246229213         0.097157330871        7.75021484016e-14     0.0849314233157       3.99425860038e-14     1.42672678069         1.1500928024          0.762972466702        15.5936168592         10.7328791112         20.0                  
-0.237581876948       -0.309873420783       -0.337954778379       -0.266428869663       0.552324615509        0.447675382965        0.156796298478        6.66491189446e-14     0.154214489661        4.16318768722e-14     1.94329846529         1.20558398661         0.818749103558        16.3824426096         7.22513998222         20.0                  
-0.4144049787         -0.365322695282       -0.532738777035       -0.432722804421       0.770865297532        0.229134701377        0.142132243745        2.16787477585e-14     0.0826886767173       1.44880254488e-14     1.1927345738          1.43368684726         0.711574570533        23.1898407317         7.56502188479         20.0                  
-0.46706824383        -0.226123063178       -0.540313079977       -0.461711974076       0.828787602952        0.171212395082        0.0615917289087       1.48589231865e-14     0.0412079211058       1.05105873383e-14     1.0330482611          1.7142076976          0.846728554018        17.9313228787         8.17590607359         20.0                  
-0.128859045241       -0.201840060507       -0.194238232805       -0.150140660154       0.549832287449        0.450167706805        0.206962198185        9.94034159562e-14     0.136473712358        6.34703468453e-14     1.39493732096         1.49183691147         0.776513954637        21.9451168358         8.83547345727         20.0                  
-0.283836289094       -0.203051073062       -0.349607742775       -0.305283486001       0.246543935636        0.753456062785        0.226279576323        9.52262143911e-14     0.214320536382        7.26030097312e-14     1.42905818694         1.29536045377         0.846637388272        13.9439457483         4.78867194497         20.0                  
-0.178914307348       -0.319682464342       -0.282464513112       -0.207217784017       0.805531730208        0.194468267527        0.23815235038         4.51054856652e-14     0.170994426989        2.81373048848e-14     1.26846973891         1.97127235397         0.710476503906        18.6729615254         12.8137793677         20.0                  
-0.214292998766       -0.244852366053       -0.293604552306       -0.238989640894       0.428085409171        0.571914588947        0.1544738263          9.87881862721e-14     0.154370767654        7.13271663774e-14     1.81593976588         1.48549196888         0.86530684826         15.3135671475         6.54542160899         20.0                  
-0.100663616796       -0.226720493656       -0.174101970124       -0.124313672667       0.749055961108        0.250944015045        0.165221482909        4.51496406067e-14     0.10421403561         2.8122397443e-14      1.55108597913         1.95918986426         0.838896193943        24.5842129265         12.768983589          20.0                  
-0.239287097226       -0.159580441533       -0.290977725896       -0.239498015021       0.903465318394        0.0965346806708       0.0820938705248       3.34687072321e-14     0.0746250368282       1.75270599066e-14     1.1631442573          1.8524197732          0.731278658466        12.7072862436         17.5906585374         20.0                  
-0.475287438503       0.00452883719227      -0.473820476515       -0.440500792549       0.879851801591        0.120148196852        0.118358488071        1.31125587907e-14     0.115026093822        7.14742201639e-15     1.49063924043         1.20131715931         0.798644501781        13.8497175324         9.92190685292         20.0                  
-0.2761551487         -0.36336669751        -0.393855368424       -0.308386388688       0.603861831765        0.39613816744         0.111778138077        5.8941234835e-14      0.073231009407        4.30682701733e-14     1.72947022362         1.63889741156         0.723437451505        25.0523730481         7.16779811535         20.0                  
-0.115957836445       -0.212172712408       -0.184683933363       -0.138098415586       0.637902092495        0.362097901228        0.249736640596        8.78943749898e-14     0.168697025904        5.82243294224e-14     1.03407539812         1.82351264866         0.778731068819        17.7238185966         10.2392792832         20.0                  
-0.319035809725       -0.321806384932       -0.423273986957       -0.345595907022       0.518214267922        0.481785731114        0.164684576842        5.19243818856e-14     0.136278563258        3.9912111146e-14      1.02858056062         1.55645642403         0.787347010984        13.3516804896         5.93679787045         20.0                  
-0.388498070152       -0.316097218164       -0.490886957981       -0.403404336065       0.70744185734         0.292558142035        0.0464739812009       3.39668198209e-14     0.0454630624059       2.75645308525e-14     1.7193050794          1.98647379958         0.708747488788        15.1867828501         7.01750261476         20.0                  
-0.372179969233       -0.317618820869       -0.475061728241       -0.398322635816       0.444947376973        0.555052619541        0.284854234097        2.4021136917e-14      0.256207186351        1.78575110586e-14     1.27040667489         1.24805271564         0.802053320858        13.7990597438         4.87317277364         20.0                  
-0.332030541886       -0.289797085772       -0.425900400914       -0.358967121758       0.374007814884        0.625992184011        0.203941828328        5.80934273819e-14     0.194782707816        4.0885196014e-14      1.4080535578          1.12154057775         0.812767997592        13.6253327771         4.89023608432         20.0                  
-0.525485921589       0.00975152281667      -0.522327249135       -0.488971309476       0.826139789667        0.173860209439        0.107548811873        1.55995024057e-14     0.100707855206        9.61980142016e-15     1.21173793174         1.18628135928         0.733203416091        12.5264211421         7.30890217884         20.0                  
-0.467022800486       -0.362026839804       -0.58428901911        -0.494796946981       0.475637966431        0.524362031186        0.105846549355        2.0115222011e-14      0.0617469431136       1.49310857467e-14     1.76405839796         1.08973861624         0.847385611096        28.8591837614         4.07993783572         20.0                  
-0.183184941277       -0.260815380957       -0.267667167789       -0.209294544313       0.534662934658        0.465337062486        0.105057334568        8.7278138049e-14      0.0938972541977       5.92519169001e-14     1.99692798345         1.5217625268          0.894166150235        18.8591793677         7.82473566048         20.0                  
-0.370090357008       -0.349509214723       -0.48330191891        -0.389142366989       0.754104927555        0.245895071207        0.0737988567751       2.73810350302e-14     0.0601264452267       1.97327444657e-14     1.6261695245          1.74217279827         0.795933861389        18.621972213          7.97348678787         20.0                  
-0.298464543533       -0.337327088779       -0.40773012219        -0.330050586119       0.475667192811        0.524332805881        0.136274882599        4.9333558175e-14      0.0705532173714       3.19495352682e-14     1.68827211408         1.08516438236         0.722955469683        32.1104626159         5.80385229529         20.0                  
-0.340487265657       -0.285343171805       -0.432914431515       -0.367880297038       0.339593583266        0.660406416162        0.0927941497824       7.98449557433e-14     0.0683636429021       5.98537024994e-14     1.07488397913         1.22030671095         0.796065247149        16.226974211          4.62802840196         20.0                  
-0.216156661247       -0.319282963098       -0.31957746224        -0.246529218022       0.598274888596        0.401725109506        0.0102904150935       7.01410307503e-14     0.00598661746106      4.98334822121e-14     1.21991715218         1.69284348538         0.886201529802        23.4960104806         7.97136044253         20.0                  
-0.349037255449       -0.328072221362       -0.45530503619        -0.37449343024        0.5270888379          0.4729111615          0.0662419618833       5.33370112892e-14     0.0628443903686       3.9186924658e-14      1.40414642901         1.36916803135         0.749125136203        13.7324979902         5.66004018229         20.0                  
-0.352891220115       -0.22387858511        -0.425409034322       -0.37637087651        0.217562465158        0.782437533982        0.128489152406        8.61299651256e-14     0.103254650347        7.62220550422e-14     1.49174309837         1.53202991432         0.861387014658        17.9419613228         4.01877119998         20.0                  
-0.464950852438       -0.303948850557       -0.563404691881       -0.491450805542       0.326498979612        0.673501020095        0.0238628728442       5.62639107068e-14     0.0179005654661       5.35652412458e-14     1.38249949139         1.59749779022         0.71355682814         18.6554606459         3.47094480539         20.0                  
-0.188247493452       -0.279893652269       -0.278909473752       -0.214571674986       0.620054542907        0.379945455052        0.238117526318        7.21392370012e-14     0.225061105299        4.43696176395e-14     1.32702855042         1.37492820041         0.801739035858        13.2406751324         8.76587201512         20.0                  
-0.327802974457       -0.263970719689       -0.413307265084       -0.336556882377       0.797649697938        0.202350300744        0.13325950165         2.85275180985e-14     0.114101770064        1.67647346482e-14     1.10298741369         1.38318282878         0.785543768443        13.3676446201         9.81394172786         20.0                  
-0.310865525251       -0.333920959348       -0.419027804719       -0.337142084761       0.587813392343        0.412186606603        0.0794767422882       4.85866440925e-14     0.0792594598252       3.11077331204e-14     1.61534646263         1.18001173812         0.811973507836        14.141621938          6.62773582605         20.0                  
-0.437353036984       -0.310648141202       -0.537976882611       -0.461009945767       0.419451015137        0.580548984408        0.0803446409538       4.7017190175e-14      0.0713094499483       3.56668357154e-14     1.27513443115         1.14645623665         0.737635055245        14.1071257774         4.12069216614         20.0                  
-0.19706846528        -0.304581054113       -0.295727085452       -0.226563068113       0.606103706912        0.393896287714        0.162112501558        4.50905995406e-14     0.0896466793194       3.30878742357e-14     1.12074211693         1.87899281056         0.826411721907        23.7240694247         8.35549659371         20.0                  
-0.160723478423       -0.296587529109       -0.256792869435       -0.189472616197       0.713055229519        0.286944766737        0.228396681995        5.11044605032e-14     0.166812030974        3.45009341404e-14     1.68411064329         1.96246329517         0.710739259639        21.7380216874         10.6645288169         20.0                  
-0.365122051437       -0.242788305445       -0.443765023105       -0.389950006074       0.239692998166        0.760307001464        0.21247874616         9.32669055696e-14     0.19814247308         7.83807860289e-14     1.83824116928         1.37469992878         0.702951907724        16.9424356097         3.99118557651         20.0                  
-0.207410556953       -0.306384816838       -0.306653444397       -0.236330722073       0.60808913714         0.391910860665        0.0431594292156       6.87014113825e-14     0.0342070031556       3.85459876634e-14     1.41967854123         1.08675315699         0.893421775591        17.6926733689         8.25026072602         20.0                  
-0.554778182193       0.175132256953        -0.498050074566       -0.499414103011       0.889734702646        0.11026529582         0.0614162569086       1.00900681021e-14     0.056221834722        7.10144524016e-15     1.28778359305         1.77625837793         0.811183907815        13.5805684231         8.62830573732         20.0                  
-0.505603568108       -0.298468237154       -0.602282150197       -0.528120768109       0.368867660549        0.631132339146        0.0108130151658       4.44210761442e-14     0.00910887010348      4.23222656773e-14     1.38878021127         1.55020359605         0.70069090545         16.0984610786         3.31608601041         20.0                  
-0.513936944219       -0.217520598758       -0.584395306099       -0.536934981416       0.149869789941        0.850130209526        0.0207777371693       5.66233333604e-14     0.0117536927419       5.27111051054e-14     1.36967208201         1.25411996035         0.894656666731        25.927209829          2.57905929096         20.0                  
-0.381859197392       -0.294316372428       -0.477192924837       -0.409659995033       0.324086880672        0.67591311889         0.0660252934198       7.26272066526e-14     0.0575784737489       7.04882050068e-14     1.76589789412         1.89257707486         0.771559833571        18.0015324411         4.16861229283         20.0                  
-0.255457331685       -0.310612002461       -0.356069471402       -0.28490203751        0.499627461856        0.500372537483        0.101494851782        8.98479354337e-14     0.0814050712197       7.14641694216e-14     1.68643278944         1.79708158332         0.751156853448        19.4243994861         6.52016498653         20.0                  
-0.190358568935       -0.294142082375       -0.285635841076       -0.217581491878       0.658276500992        0.341723497163        0.282335577831        6.32452872546e-14     0.261816998104        3.84134500812e-14     1.43210864083         1.40427651506         0.730992278188        14.3980314082         9.2526035371          20.0                  
-0.458773036463       0.0425010287826       -0.445006281115       -0.422082941088       0.847799207886        0.152200791301        0.116772968726        1.76436872034e-14     0.115463724436        1.01862098528e-14     1.15914945381         1.24599413516         0.71374777414         11.0452314601         9.05918134227         20.0                  
-0.408459752242       -0.310323842692       -0.508978552454       -0.424601909396       0.623353816036        0.376646183387        0.0104497134736       3.67887072895e-14     0.0103012109293       3.1798071946e-14      1.52602302936         1.93491875594         0.720390122421        13.798775107          5.81125160598         20.0                  
-0.343711666179       -0.297033652528       -0.43992556362        -0.372664232738       0.340436913871        0.65956308481         0.03202042775         5.86595241922e-14     0.0203393427929       4.71000467049e-14     1.97997391589         1.3900200085          0.897799242553        27.9948654114         4.58396927742         20.0                  
-0.387529807516       -0.275607665449       -0.476803488905       -0.414228548542       0.285662562441        0.714337436353        0.218477666356        4.72241627756e-14     0.198082418651        3.71230382806e-14     1.70561092988         1.19756264067         0.795270584303        16.7368305764         3.96710118366         20.0                  
-0.406902995775       -0.342513493221       -0.51784853285        -0.434283425225       0.466132222504        0.533867775721        0.121212769226        3.01304752776e-14     0.0812525007947       2.7203579376e-14      1.0595512928          1.76929196422         0.862242129845        18.1783884798         4.62488153479         20.0                  
-0.435462521405       -0.297185056065       -0.531725460846       -0.455500727392       0.456091704393        0.54390829429         0.160648945662        3.08343368431e-14     0.146184733364        2.2902288256e-14      1.11564296036         1.14317994648         0.842824757767        12.2783106156         4.34677755005         20.0                  
-0.270717490562       -0.245564359777       -0.35025967013        -0.295804841995       0.329078300757        0.67092169756         0.101304715937        8.5731259441e-14      0.0802218565775       7.74968016769e-14     1.7032123241          1.96469882483         0.890700505252        19.852435169          5.28645841633         20.0                  
-0.325794862688       -0.324910163515       -0.431038402886       -0.349812270807       0.589117388354        0.410882610197        0.125955492135        3.97306750325e-14     0.106535745827        3.21025615386e-14     1.04486702815         1.84356568624         0.837361399424        13.0720573038         6.47264737928         20.0                  
-0.572859982227       -0.234666102714       -0.648872043983       -0.573551574485       0.621840404234        0.378159593503        0.0854564547872       1.3672734768e-14      0.0818447869563       1.07923598834e-14     1.78958671124         1.2202892352          0.882852912972        16.0651902064         4.02547964873         20.0                  
-0.470224607975       -0.359953087924       -0.58681910557        -0.495349120789       0.525101096357        0.474898903036        0.0555246929952       3.2744238686e-14      0.0292844061951       3.14787958216e-14     1.03538097108         1.9105518244          0.745572695259        23.9375667439         4.33284427193         20.0                  
-0.227845757608       -0.306199180034       -0.327028514356       -0.25696341304        0.54805565213         0.451944346763        0.0374376767342       8.61627074667e-14     0.0293511522663       6.06434359073e-14     1.50763179127         1.5446695515          0.833566900275        18.6362136947         7.30544261389         20.0                  
-0.152725465541       -0.266240616124       -0.23896501152        -0.178668628169       0.677618406972        0.322381590574        0.28756810524         7.43883911909e-14     0.275387363141        4.39262238448e-14     1.64519046235         1.44817093321         0.729581437059        15.171149274          10.232798416          20.0                  
-0.488095856574       -0.22388021501        -0.560614198731       -0.509956482871       0.187962163347        0.812037836389        0.0279833146267       7.27319314327e-14     0.0265568484002       6.3759985648e-14      1.12434945323         1.19186597723         0.786743966839        11.5395770127         2.87236827569         20.0                  
-0.436316495606       -0.384593880707       -0.560892535662       -0.456949897147       0.756824841653        0.243175154948        0.160357526144        1.239273436e-14       0.103381301276        8.44588610712e-15     1.99330988356         1.3912199404          0.7527230325          27.6389192492         6.9577606904          20.0                  
-0.470602091116       -0.195251352722       -0.533847092031       -0.491689528975       0.136618877285        0.863381122486        0.0953620037989       9.76106487019e-14     0.0794963556497       9.32196125099e-14     1.21745412131         1.4077100685          0.796906820208        14.9227184091         2.8513269386          20.0                  
-0.426676982642       -0.223500952885       -0.499072475799       -0.450170063673       0.18020225092         0.819797748718        0.103377125866        8.8339278969e-14      0.0878396921031       7.73288197423e-14     1.78870553564         1.30148204548         0.807721442767        18.7534497646         3.28984299647         20.0                  
